protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000001,scPDB:3m98_1:accepted,3m98_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m98_1/3m98_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m98_1/3m98_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:3m96_1:accepted,3m96_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m96_1/3m96_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m96_1/3m96_1_pocket_clean_single_chain.pdb,31
protein_group_000001,scPDB:3mhc_1:accepted,3mhc_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhc_1/3mhc_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhc_1/3mhc_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:3mhi_1:accepted,3mhi_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhi_1/3mhi_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhi_1/3mhi_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3mho_1:accepted,3mho_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mho_1/3mho_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mho_1/3mho_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3mhl_1:accepted,3mhl_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhl_1/3mhl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mhl_1/3mhl_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3ml2_1:accepted,3ml2_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ml2_1/3ml2_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ml2_1/3ml2_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:3mmf_1:accepted,3mmf_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mmf_1/3mmf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mmf_1/3mmf_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:3mna_1:accepted,3mna_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mna_1/3mna_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mna_1/3mna_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3myq_1:accepted,3myq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3myq_1/3myq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3myq_1/3myq_1_pocket_clean_single_chain.pdb,32
protein_group_000001,scPDB:3mzc_1:accepted,3mzc_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mzc_1/3mzc_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mzc_1/3mzc_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3n0n_1:accepted,3n0n_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n0n_1/3n0n_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n0n_1/3n0n_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3n2p_1:accepted,3n2p_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n2p_1/3n2p_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n2p_1/3n2p_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3n3j_1:accepted,3n3j_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n3j_1/3n3j_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n3j_1/3n3j_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3n4b_1:accepted,3n4b_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n4b_1/3n4b_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n4b_1/3n4b_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3nb5_1:accepted,3nb5_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nb5_1/3nb5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nb5_1/3nb5_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:3ni5_1:accepted,3ni5_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ni5_1/3ni5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ni5_1/3ni5_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3oim_1:accepted,3oim_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oim_1/3oim_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oim_1/3oim_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3oy0_1:accepted,3oy0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oy0_1/3oy0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oy0_1/3oy0_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3oyq_1:accepted,3oyq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oyq_1/3oyq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oyq_1/3oyq_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:3oys_1:accepted,3oys_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oys_1/3oys_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3oys_1/3oys_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3p5a_1:accepted,3p5a_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p5a_1/3p5a_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p5a_1/3p5a_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:3p5l_1:accepted,3p5l_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p5l_1/3p5l_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p5l_1/3p5l_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3po6_1:accepted,3po6_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3po6_1/3po6_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3po6_1/3po6_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3qyk_1:accepted,3qyk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qyk_1/3qyk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qyk_1/3qyk_1_pocket_clean_single_chain.pdb,30
protein_group_000001,scPDB:3rz8_1:accepted,3rz8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rz8_1/3rz8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rz8_1/3rz8_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3s8x_1:accepted,3s8x_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3s8x_1/3s8x_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3s8x_1/3s8x_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3s9t_1:accepted,3s9t_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3s9t_1/3s9t_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3s9t_1/3s9t_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:3sax_1:accepted,3sax_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sax_1/3sax_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sax_1/3sax_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:3sbi_1:accepted,3sbi_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sbi_1/3sbi_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sbi_1/3sbi_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3sbh_1:accepted,3sbh_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sbh_1/3sbh_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3sbh_1/3sbh_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:3t82_1:accepted,3t82_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t82_1/3t82_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t82_1/3t82_1_pocket_clean_single_chain.pdb,31
protein_group_000001,scPDB:3t84_1:accepted,3t84_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t84_1/3t84_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t84_1/3t84_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:3t85_1:accepted,3t85_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t85_1/3t85_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3t85_1/3t85_1_pocket_clean_single_chain.pdb,30
protein_group_000001,scPDB:3v2j_1:accepted,3v2j_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3v2j_1/3v2j_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3v2j_1/3v2j_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:4bf1_1:accepted,4bf1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bf1_1/4bf1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bf1_1/4bf1_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:4bf6_1:accepted,4bf6_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bf6_1/4bf6_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bf6_1/4bf6_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:4dz7_1:accepted,4dz7_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4dz7_1/4dz7_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4dz7_1/4dz7_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:4itp_1:accepted,4itp_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4itp_1/4itp_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4itp_1/4itp_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:4ito_1:accepted,4ito_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4ito_1/4ito_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4ito_1/4ito_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:4iwz_1:accepted,4iwz_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4iwz_1/4iwz_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4iwz_1/4iwz_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:4knj_1:accepted,4knj_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4knj_1/4knj_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4knj_1/4knj_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:4kni_1:accepted,4kni_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kni_1/4kni_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4kni_1/4kni_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:4m2r_1:accepted,4m2r_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4m2r_1/4m2r_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4m2r_1/4m2r_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:4mo8_1:accepted,4mo8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4mo8_1/4mo8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4mo8_1/4mo8_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:4n16_1:accepted,4n16_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4n16_1/4n16_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4n16_1/4n16_1_pocket_clean_single_chain.pdb,30
protein_group_000001,scPDB:5flt_1:accepted,5flt_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5flt_1/5flt_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5flt_1/5flt_1_pocket_clean_single_chain.pdb,22
protein_group_000001,PDBbind2020:4lp6:accepted_pseudo_chainA,4lp6,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4lp6/4lp6_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4lp6/4lp6_pocket_pseudo_chainA.pdb,129
